Date,Open,High,Low,Close,Adjusted_close,Volume
2018-08-16,39.5438,40.0438,38.9057,39.7014,28.3718,1039467
2018-08-17,39.6923,40.5526,39.5532,40.3665,28.8471,607383
2018-08-20,40.5526,40.8022,40.2376,40.5064,28.9471,885964
2018-08-21,40.4419,41.0702,40.3298,40.7009,29.0861,627114
2018-08-22,40.9685,41.1719,40.6539,41.0614,29.3438,464627
2018-08-23,40.719,40.719,39.9786,40.0438,28.6165,688185
2018-08-24,40.914,41.1257,40.3954,41.0516,29.3367,606029
2018-08-27,41.163,42.2082,41.1443,41.9877,30.0057,726262
2018-08-28,42.5421,42.5421,42.079,42.283,30.2167,912724
2018-08-29,42.1995,42.4997,41.8567,41.977,29.998,837067
2018-08-30,41.6073,41.7546,40.1912,40.4419,28.901,675821
2018-08-31,40.2098,40.7648,39.9786,40.3771,28.8547,484378
2018-09-04,39.5627,39.6461,38.6547,39.183,28.0013,983513
2018-09-05,39.183,39.2851,38.6837,39.0536,27.9089,1480297
2018-09-06,39.377,39.5994,38.2628,38.3501,27.4061,1517637
2018-09-07,38.0541,38.295,37.3692,37.4157,26.7384,1587827
2018-09-10,37.6002,37.6002,36.9804,37.045,26.4735,1292822
2018-09-11,36.694,37.0404,36.2499,36.824,26.3155,1076986
2018-09-12,36.9804,38.3221,36.9719,38.0351,27.181,1302270
2018-09-13,38.7389,39.1735,37.6744,38.1002,27.2276,1131499
2018-09-14,38.1837,38.5252,38.0453,38.2666,27.3465,496854
2018-09-17,38.3959,38.5446,37.9433,38.0259,27.1745,801789
2018-09-18,38.7943,38.8872,38.3684,38.6837,27.6445,940646
2018-09-19,38.295,39.4693,38.2296,39.2009,28.0142,977218
2018-09-20,40.025,40.3202,39.5627,40.025,28.6031,906861
2018-09-21,40.6634,41.256,40.4785,40.9497,29.2639,1417428
2018-09-24,40.9048,41.108,40.1726,40.1819,28.7152,680387
2018-09-25,40.3487,40.5889,39.9786,40.5245,28.96,898473
2018-09-26,40.2006,40.8859,40.0713,40.2839,28.7881,686265
2018-09-27,39.9136,40.2652,39.6461,40.099,28.656,717599
2018-09-28,40.0155,40.4419,39.91,39.9136,28.5235,710706
2018-10-01,39.9597,40.0487,39.1547,39.9597,28.5564,970134
2018-10-02,40.1268,40.6264,40.025,40.3584,28.8414,685422
2018-10-03,40.5809,40.8389,40.1033,40.4785,28.9272,1054691
2018-10-04,40.6822,40.8485,39.3868,39.4693,28.206,832701
2018-10-05,39.0718,39.183,38.2577,39.1088,27.9483,1133639
2018-10-08,38.8405,39.4423,38.5307,39.2569,28.0542,810226
2018-10-09,39.0625,39.3309,38.6646,39.0625,27.9153,744666
2018-10-10,38.8505,38.8773,37.7207,38.2577,27.3401,1038349
2018-10-11,38.1002,39.6086,38.1002,39.4968,28.2256,1492831
2018-10-12,40.0713,40.1819,38.6184,38.6369,27.6111,1126007
2018-10-15,38.8038,39.3962,38.711,38.9884,27.8623,991040
2018-10-16,38.8872,39.238,38.4154,38.7667,27.7039,891858
2018-10-17,38.9242,39.1088,38.5726,38.7293,27.6771,677616
2018-10-18,38.1837,38.3501,36.9719,37.0096,26.4482,1317691
2018-10-19,37.1385,37.2675,35.2971,35.4178,25.3107,1932363
2018-10-22,35.6768,35.8894,35.066,35.3986,25.2969,1264664
2018-10-23,34.6864,34.7044,33.8073,34.4081,24.5891,1303579
2018-10-24,34.4081,35.0938,33.1688,33.2247,23.7434,1517183
2018-10-25,33.5576,34.7602,33.534,34.2051,24.444,1311321
2018-10-26,33.3725,34.8251,33.3725,34.6028,24.7282,1036813
2018-10-29,35.1676,35.3159,32.9284,33.1876,23.7169,962701
2018-10-30,33.1042,34.0762,33.0516,34.0479,24.3317,1092908
2018-10-31,34.4081,35.5104,34.3762,35.4722,25.3495,1729519
2018-11-01,36.047,37.1935,35.806,36.7967,26.2961,1898101
2018-11-02,38.2666,38.3221,37.2029,37.573,26.8508,1273882
2018-11-05,37.5545,37.8038,36.2408,36.6472,26.1892,1053842
2018-11-06,36.1664,36.7767,36.1478,36.7493,26.5301,851400
2018-11-07,36.8791,37.0641,36.5278,36.7493,26.5301,664506
2018-11-08,36.5278,36.9437,35.9441,36.1298,26.0829,715058
2018-11-09,35.3616,35.4178,34.7787,35.0938,25.3349,844612
2018-11-12,34.4828,34.9456,33.7977,34.1218,24.6333,736828
2018-11-13,34.2418,34.501,33.4552,33.8351,24.4263,847274
2018-11-14,33.8163,34.4361,33.8163,34.2698,24.7401,797454
2018-11-15,34.1866,35.2692,34.0479,34.9181,25.2081,659966
2018-11-16,34.9181,35.2507,34.594,34.9827,25.2547,427830
2018-11-19,35.019,35.0564,34.3255,34.4828,24.8938,374031
2018-11-20,33.9642,34.1218,32.7248,32.9374,23.7782,881204
2018-11-21,33.2986,33.7287,32.8493,33.2063,23.9723,1698693
2018-11-23,32.2527,32.2527,28.8395,29.7183,21.4543,3509776
2018-11-26,29.3207,31.0321,29.3207,29.552,21.3342,2699146
2018-11-27,29.2555,30.7819,29.1445,30.523,22.0352,1272272
2018-11-28,30.7262,31.5771,30.1158,31.3183,22.6094,947124
2018-11-29,31.3272,31.7261,30.8012,31.0321,22.4027,693850
2018-11-30,30.8471,31.0403,30.4206,30.9757,22.362,823108
2018-12-03,32.0124,32.3734,30.8925,31.1801,22.5095,1736351
2018-12-04,31.2539,31.5031,30.2636,30.3561,21.9147,1054498
2018-12-06,29.6068,30.0048,28.9227,29.986,21.6475,1101224
2018-12-07,30.245,30.578,30.0697,30.2362,21.8281,1154400
2018-12-10,30.2543,30.4302,29.7825,29.8476,21.5476,1034670
2018-12-11,30.5146,30.8094,29.2748,29.7458,21.4741,858122
2018-12-12,29.7458,30.3561,29.552,29.5987,21.3679,957370
2018-12-13,30.171,30.328,29.4875,29.6814,21.4276,758452
2018-12-14,29.0432,29.8143,28.7843,29.3299,21.1739,800124
2018-12-17,29.3112,29.8847,28.7567,28.83,20.813,816110
2018-12-18,28.9324,29.4688,28.6636,28.8954,20.8602,1201224
2018-12-19,29.173,29.7183,27.6366,28.0074,20.2191,1060266
2018-12-20,28.2288,28.673,27.2203,27.5529,19.891,1432959
2018-12-21,27.655,28.3213,27.572,27.9422,20.1721,1912741
2018-12-24,27.8961,28.0208,27.3593,27.6461,19.9583,442551
2018-12-26,27.9788,28.5151,27.2018,28.5151,20.5856,774236
2018-12-27,27.9328,28.7196,27.6366,28.7196,20.7333,637359
2018-12-28,28.8582,29.0709,28.1084,28.3034,20.4328,1009078
2018-12-31,28.2567,28.6547,27.7192,28.469,20.5524,925146
2019-01-02,27.8586,28.2476,27.3493,27.9328,20.1653,2018540
2019-01-03,27.7851,28.1084,26.8409,27.0259,19.5106,1823096
2019-01-04,27.9054,29.4407,27.7851,28.8118,20.7999,1915334
2019-01-07,28.9041,29.5057,28.7929,28.9774,20.9194,1106872
2019-01-08,29.1258,29.4227,28.8488,29.3482,21.1871,1156934
2019-01-09,29.3482,29.8751,29.3112,29.5336,21.3209,1126559
2019-01-10,29.1445,29.5707,28.9691,29.5242,21.3141,1516394
2019-01-11,29.4594,29.6348,29.0059,29.3389,21.1803,1198702
2019-01-14,28.9774,29.8204,28.9774,29.8204,21.528,1214690
2019-01-15,29.977,30.3932,28.2383,28.4047,20.5059,1908152
2019-01-16,28.4047,29.182,28.3771,29.0342,20.9604,1131000
2019-01-17,28.867,29.8104,28.867,29.6162,21.3806,857500
2019-01-18,29.8664,30.2266,29.6814,29.8751,21.5675,1174431
2019-01-22,29.4875,29.5883,29.0617,29.4318,21.2475,1017599
2019-01-23,29.4318,29.4783,28.6812,28.867,20.8397,843735
2019-01-24,28.442,29.1634,28.442,28.7379,20.7465,953957
2019-01-25,29.5146,30.273,29.3674,29.8289,21.5341,1038745
2019-01-28,29.3762,29.5608,29.0938,29.395,21.2209,1018798
2019-01-29,30.218,30.5467,29.9587,30.273,21.8547,1641501
2019-01-30,30.8012,31.4477,30.328,31.1891,22.5161,2110766
2019-01-31,31.0499,31.6795,30.9021,31.1063,22.4563,1702139
2019-02-01,30.8741,31.2934,30.7351,30.9676,22.3561,808723
2019-02-04,30.8925,31.4106,30.7542,31.2441,22.5558,733009
2019-02-05,31.1335,31.9848,31.1335,31.4024,22.67,1131000
2019-02-06,31.2999,31.7992,31.2749,31.7346,22.9098,1173684
2019-02-07,31.5962,31.5962,30.2543,30.4578,21.9881,1447095
2019-02-08,30.0048,30.3008,29.6814,30.1068,22.0321,1059691
2019-02-11,29.6162,29.7923,28.7654,28.8395,21.3673,1517267
2019-02-12,28.7747,29.3299,27.7386,27.9422,20.7025,1902083
2019-02-13,28.1827,28.5151,28.0438,28.3308,20.9904,1316558
2019-02-14,28.2383,29.2184,28.0624,29.0892,21.5523,1314784
2019-02-15,29.7825,30.6156,29.7276,30.0697,22.2788,2063999
2019-02-19,31.0592,32.3268,30.7631,31.8366,23.5879,2349527
2019-02-20,32.6694,33.3543,32.3918,33.1507,24.5615,2692922
2019-02-21,33.0946,33.271,32.6336,33.1784,24.582,1913017
2019-02-22,33.6219,34.2149,33.3816,33.484,24.8084,1636915
2019-02-25,33.6684,34.3625,33.63,34.1218,25.281,1539273
2019-02-26,34.066,34.28,33.7382,34.0386,25.2194,1260868
2019-02-27,34.1032,34.4458,33.844,33.9743,25.1717,1015271
2019-02-28,33.983,33.983,32.9374,32.9469,24.4105,1034743
2019-03-01,32.9374,33.4027,32.8966,33.0946,24.52,1111854
2019-03-04,33.3078,33.4741,32.4475,33.0577,24.4926,1171522
2019-03-05,33.0389,33.5848,32.8911,33.5388,24.8491,1058249
2019-03-06,33.6037,33.7793,33.4098,33.428,24.7669,992214
2019-03-07,33.2063,33.3816,32.9284,33.0946,24.52,925373
2019-03-08,32.7248,33.2247,32.3827,33.1595,24.568,1024053
2019-03-11,33.4188,34.3021,33.3257,34.2607,25.3839,885178
2019-03-12,34.4828,35.0564,34.4828,35.0008,25.9322,1326290
2019-03-13,35.2885,35.6949,35.1857,35.3905,26.2209,1289805
2019-03-14,34.7787,35.2507,34.2518,34.3069,25.4181,1215843
2019-03-15,34.4828,35.0008,34.353,34.8065,25.7883,1634502
2019-03-18,34.9912,35.4268,34.9912,35.2229,26.0968,897498
2019-03-19,36.231,36.6103,35.7687,35.9352,26.6246,1583163
2019-03-20,35.8337,36.527,35.5382,36.2041,26.8238,1479470
2019-03-21,36.0832,36.5367,35.9441,36.4904,27.0359,658475
2019-03-22,35.9544,36.037,34.723,34.7787,25.7677,886202
2019-03-25,34.7691,35.5006,34.7044,35.0938,26.0011,712687
2019-03-26,35.4826,36.2778,35.4448,36.213,26.8304,876652
2019-03-27,36.3889,36.555,35.5839,35.9544,26.6388,915164
2019-03-28,35.806,36.2217,35.759,36.1016,26.7478,596217
2019-03-29,36.9624,37.2213,36.4625,36.7124,27.2004,958903
2019-04-01,37.3419,37.573,37.0392,37.2311,27.5847,838067
2019-04-02,37.212,37.212,36.2867,36.9066,27.3443,748142
2019-04-03,37.4157,37.7392,37.1467,37.3971,27.7077,861839
2019-04-04,37.2311,37.9339,37.027,37.9339,28.1054,986903
2019-04-05,38.0351,38.0913,37.6744,37.9617,28.126,559540
2019-04-08,37.9063,38.646,37.9063,38.5726,28.5786,563864
2019-04-09,38.3959,38.563,37.5365,37.7022,27.9337,676232
2019-04-10,37.7485,38.0913,37.6052,37.9988,28.1535,474088
2019-04-11,37.6929,37.6929,36.9349,37.3325,27.6598,1043242
2019-04-12,37.8597,38.4245,37.7121,37.9339,28.1054,786575
2019-04-15,37.8882,38.1463,37.3919,37.5828,27.8453,748444
2019-04-16,37.7022,38.2392,37.1662,38.1837,28.2905,636360
2019-04-17,38.4613,39.2472,38.4245,38.711,28.6812,734798
2019-04-18,38.581,38.72,37.5922,37.9617,28.126,959447
2019-04-22,37.6662,37.6744,37.2029,37.2865,27.6257,699026
2019-04-23,37.2493,37.4349,37.045,37.1845,27.5502,895540
2019-04-24,37.1845,37.1845,36.0186,36.4067,26.9739,1119763
2019-04-25,36.1113,36.1898,35.0938,35.1584,26.049,1138259
2019-04-26,35.2417,36.2778,35.2318,36.0186,26.6863,714197
2019-04-29,36.092,36.4811,35.704,35.9628,26.645,809045
2019-04-30,35.9081,35.9914,34.8343,35.5465,26.3366,849103
2019-05-01,35.1765,35.7136,33.9373,33.9556,25.1578,1252917
2019-05-02,33.6037,33.7519,33.0301,33.6684,25.2199,1356016
2019-05-03,34.1306,35.0843,34.1218,34.9268,26.1626,966589
2019-05-06,34.0576,34.2607,33.5021,33.7244,25.2619,1118917
2019-05-07,33.4373,34.2418,33.3631,33.7793,25.303,1341067
2019-05-08,33.5294,34.0479,33.3725,33.594,25.1642,795900
2019-05-09,33.2063,33.2986,32.5078,32.7811,24.5553,1404791
2019-05-10,32.7705,33.1595,32.2346,32.9838,24.7071,1564083
2019-05-13,32.1789,32.3457,31.4574,32.0771,24.0279,1030015
2019-05-14,32.3544,32.6087,32.0587,32.4006,24.2702,741498
2019-05-15,31.9848,32.6227,31.6887,32.4475,24.3054,570683
2019-05-16,32.7705,32.9936,32.4475,32.4659,24.3192,742030
2019-05-17,32.1604,32.3734,31.975,32.1234,24.0626,672613
2019-05-20,31.9471,32.1969,31.6795,31.7444,23.7788,532985
2019-05-21,31.6053,32.0771,31.467,31.975,23.9515,601541
2019-05-22,31.8185,31.8185,30.9388,30.9757,23.2029,1062376
2019-05-23,30.523,30.8471,30.171,30.7819,23.0578,1167804
2019-05-24,31.2353,31.4197,30.9021,30.9757,23.2029,641783
2019-05-28,31.1335,31.4477,31.0403,31.3183,23.4596,1283226
2019-05-29,30.9676,31.6329,30.8471,31.6053,23.6745,759116
2019-05-30,31.6976,31.975,31.3555,31.4024,23.5225,563089
2019-05-31,30.8471,31.3272,30.6706,31.2075,23.3766,662747
2019-06-03,31.3925,32.1881,31.3555,32.1053,24.0491,501414
2019-06-04,32.3827,32.808,31.9802,32.7893,24.5614,559768
2019-06-05,33.0389,33.1089,32.1234,32.4567,24.3123,633012
2019-06-06,32.6326,32.7811,32.2713,32.6048,24.4232,457807
2019-06-07,32.7811,33.5672,32.6412,33.3543,24.9847,694176
2019-06-10,33.7336,33.8351,33.3905,33.6411,25.1995,800627
2019-06-11,34.5751,34.9364,34.2981,34.4272,25.7883,724415
2019-06-12,34.2325,34.6218,34.1306,34.1596,25.5879,509853
2019-06-13,34.3816,34.8435,34.1866,34.6307,25.9408,572629
2019-06-14,34.4828,34.6218,34.1032,34.2239,25.6361,499840
2019-06-17,34.2518,34.6864,33.9743,34.4734,25.8229,413340
2019-06-18,34.908,35.9812,34.908,35.7237,26.7595,729522
2019-06-19,35.6112,35.9441,35.0008,35.3708,26.4951,641404
2019-06-20,36.0832,36.3889,35.7405,36.0832,27.0288,748743
2019-06-21,36.0748,36.4165,35.9441,36.3149,27.2023,1220155
2019-06-24,36.231,36.5643,35.7879,36.4994,27.3406,736918
2019-06-25,36.4625,36.5643,35.9081,35.9173,26.9045,562309
2019-06-26,35.8615,36.1298,35.4869,36.1016,27.0426,831504
2019-06-27,36.0832,36.4535,35.6489,36.0648,27.015,668088
2019-06-28,36.1849,36.1849,35.4632,35.9441,26.9246,1085803
2019-07-01,36.2499,36.2591,35.3905,35.6112,26.6752,787252
2019-07-02,35.3708,35.4545,34.4639,35.2043,26.3704,1011164
2019-07-03,35.2043,35.6112,35.0938,35.6112,26.6752,421745
2019-07-05,34.9181,35.4632,34.5102,35.3066,26.4471,458174
2019-07-08,35.2507,35.6578,35.0843,35.149,26.329,637013
2019-07-09,34.7876,34.8243,33.7054,34.4639,25.8158,1224635
2019-07-10,34.6591,34.9456,34.1405,34.4639,25.8158,948092
2019-07-11,34.0014,34.1596,33.7709,34.0939,25.5387,998120
2019-07-12,33.9743,34.5298,33.9694,34.113,25.553,618195
2019-07-15,34.3164,34.8523,34.2184,34.6028,25.9198,844940
2019-07-16,34.6591,35.2043,34.4734,34.5381,25.8714,731752
2019-07-17,34.5473,34.9364,34.1032,34.1218,25.5596,620165
2019-07-18,34.0014,34.2149,33.6886,34.0109,25.4765,1038564
2019-07-19,34.6218,35.2595,34.3907,34.8164,26.0799,987969
2019-07-22,34.9268,35.121,34.5201,34.8164,26.0799,785840
2019-07-23,34.8624,35.4448,34.5654,34.6028,25.9198,875052
2019-07-24,34.3816,35.1949,34.3255,34.8435,26.1001,765768
2019-07-25,34.9364,35.1303,34.3439,34.6218,25.9341,804335
2019-07-26,34.6771,34.6771,34.1684,34.5654,25.8919,513067
2019-07-29,34.5654,34.6125,34.0109,34.4639,25.8158,560924
2019-07-30,34.353,34.492,33.8073,34.2882,25.6842,629142
2019-07-31,34.1032,34.2698,32.9559,33.1132,24.8041,981127
2019-08-01,32.7248,33.2247,31.9471,31.9657,23.9445,1359493
2019-08-02,31.4763,31.8738,30.5877,30.6343,22.9472,1199757
2019-08-05,30.0697,30.523,29.3854,29.8476,22.3579,1163945
2019-08-06,30.0608,30.1215,29.4783,29.94,22.4271,1002350
2019-08-07,29.3581,29.8751,29.1534,29.8016,22.6028,1025045
2019-08-08,30.0141,30.9021,30.0141,30.7912,23.3534,1080780
2019-08-09,30.4764,30.4947,29.4875,29.5883,22.441,883126
2019-08-12,29.3299,29.4875,28.6812,28.7379,21.7961,801826
2019-08-13,28.8213,29.7183,28.6331,29.4032,22.3007,1292766
2019-08-14,28.7843,28.8857,28.3122,28.3308,21.4873,1023699
2019-08-15,28.1827,28.5151,27.322,27.5904,20.9258,1081533
2019-08-16,27.7386,27.84,27.4421,27.6729,20.9884,993015
2019-08-19,28.1551,28.3582,27.9328,28.0345,21.2626,1288382
2019-08-20,27.951,28.0806,27.5904,27.9054,21.1646,836053
2019-08-21,27.9237,28.2104,27.5994,27.6829,20.9959,1006418
2019-08-22,27.9237,28.0905,27.7571,27.9145,21.1716,847794
2019-08-23,27.7295,28.2005,27.2335,27.3401,20.736,943316
2019-08-26,27.4795,27.5994,27.192,27.322,20.7222,784038
2019-08-27,27.581,27.8586,27.428,27.5904,20.9258,1823697
2019-08-28,27.572,28.3171,27.2664,28.1179,21.3258,846053
2019-08-29,28.6812,29.2376,28.5893,28.83,21.8659,1397535
2019-08-30,29.1355,29.4963,28.9416,29.2376,22.1751,1009869
2019-09-03,28.6812,29.0059,28.442,28.9227,21.9363,839138
2019-09-04,29.5987,29.7785,29.1445,29.2376,22.1751,581866
2019-09-05,29.5146,30.578,29.4828,30.4859,23.1218,1265696
2019-09-06,30.5321,31.0499,30.2636,30.6343,23.2344,1019001
2019-09-09,30.7819,31.1288,30.6242,31.0871,23.5778,871603
2019-09-10,31.2075,31.9387,30.9676,31.9286,24.216,800200
2019-09-11,32.0958,32.2067,31.1335,31.975,24.2512,640679
2019-09-12,32.1881,32.8452,31.5771,32.6879,24.7919,725618
2019-09-13,33.4009,33.6909,32.6976,33.0301,25.0515,1219040
2019-09-16,32.9838,32.9838,32.2327,32.5118,24.6584,920865
2019-09-17,32.2623,32.4288,31.9657,32.3086,24.5042,519742
2019-09-18,32.1969,32.3877,31.7822,32.0867,24.3359,962894
2019-09-19,31.9938,32.4098,31.9387,32.0771,24.3286,482206
2019-09-20,32.1969,32.5118,31.8738,31.9108,24.2025,852024
2019-09-23,31.4943,32.0495,31.2075,31.9848,24.2587,808870
2019-09-24,32.1604,32.3827,30.9341,31.0777,23.5707,731587
2019-09-25,30.985,31.7992,30.8557,31.6428,23.9993,638812
2019-09-26,31.4024,31.5816,31.2486,31.3739,23.7954,458071
2019-09-27,31.4763,31.7719,31.2441,31.5497,23.9287,757809
2019-09-30,31.467,31.6928,31.2953,31.5771,23.9494,753088
2019-10-01,31.3925,31.5915,30.5321,30.6242,23.2268,998855
2019-10-02,30.171,30.2543,29.6996,30.0972,22.827,696916
2019-10-03,29.9031,30.3746,29.7736,30.2822,22.9673,520247
2019-10-04,30.2266,30.5595,30.1068,30.5321,23.1569,545232
2019-10-07,30.569,31.004,30.3561,30.5321,23.1569,472322
2019-10-08,30.218,30.3469,29.8385,29.9307,22.7008,709290
2019-10-09,30.2543,30.2543,29.653,30.0048,22.757,569083
2019-10-10,30.4302,31.0403,30.0972,30.7912,23.3534,702054
2019-10-11,31.3739,32.1881,31.1249,31.9108,24.2025,867281
2019-10-14,31.4574,32.5633,31.2869,32.299,24.497,787163
2019-10-15,32.0771,32.3544,31.5867,31.6428,23.9993,630300
2019-10-16,31.5308,32.0402,31.467,31.5408,23.9219,484791
2019-10-17,31.7534,31.8921,30.9572,31.0499,23.5496,910596
2019-10-18,31.1516,31.855,31.1516,31.3464,23.7745,619956
2019-10-21,31.9013,32.3457,31.8366,32.3359,24.5249,787643
2019-10-22,32.1693,32.7617,32.0867,32.6976,24.7993,612168
2019-10-23,33.1784,33.4552,32.7705,33.3816,25.3181,965451
2019-10-24,33.6126,34.1776,32.5674,32.7811,24.8626,1266884
2019-10-25,32.9741,33.3816,32.7988,33.2797,25.2408,617989
2019-10-28,33.5759,33.9556,33.4188,33.6872,25.5498,846233
2019-10-29,33.4098,33.9923,33.3725,33.983,25.7742,1424755
2019-10-30,33.8163,33.9743,33.2426,33.7887,25.6268,1205719
2019-10-31,33.5484,33.6963,32.7347,32.9193,24.9674,884358
2019-11-01,33.2426,34.5654,33.2426,34.5566,26.2092,834592
2019-11-04,34.9728,35.3526,34.8901,35.2788,26.757,863988
2019-11-05,35.2318,35.6949,34.8811,35.1303,26.6443,915727
2019-11-06,34.8251,34.8251,34.0847,34.1776,26.1978,825604
2019-11-07,34.5751,35.3243,34.5054,35.1765,26.9634,1027901
2019-11-08,34.9554,35.1765,34.7507,34.9635,26.8002,500279
2019-11-11,34.5751,35.2885,34.4058,35.2318,27.0058,747840
2019-11-12,35.3243,35.491,34.9364,34.9554,26.794,698668
2019-11-13,34.5751,35.0564,34.5381,34.5473,26.4812,536706
2019-11-14,34.4546,34.8435,34.1497,34.3816,26.3541,433563
2019-11-15,34.492,35.149,34.492,34.899,26.7507,408882
2019-11-18,34.6218,34.8716,34.2981,34.5102,26.4527,562348
2019-11-19,35.0384,35.0384,34.1306,34.7787,26.6585,548641
2019-11-20,34.6591,34.8428,34.1596,34.2051,26.2188,778803
2019-11-21,34.1596,34.649,34.0479,34.3255,26.3111,670921
2019-11-22,34.5848,35.2971,34.3997,35.066,26.8788,709621
2019-11-25,35.2788,35.565,35.0794,35.3442,27.0919,439481
2019-11-26,35.2885,35.5465,35.0477,35.2318,27.0058,893462
2019-11-27,35.2507,35.759,34.9728,35.639,27.318,506258
2019-11-29,35.7405,35.8711,35.019,35.1857,26.9705,390943
2019-12-02,35.149,35.4545,34.8065,35.112,26.914,749508
2019-12-03,34.3439,34.6956,34.0479,34.2239,26.2333,1848062
2019-12-04,34.6771,35.3801,34.6771,34.8811,26.737,829054
2019-12-05,35.0008,35.5931,34.9181,35.5191,27.226,690353
2019-12-06,36.0832,36.352,35.8711,35.9081,27.5242,739025
2019-12-09,36.037,36.5093,36.0245,36.4351,27.9281,622568
2019-12-10,36.5182,36.7967,36.3983,36.6757,28.1126,737318
2019-12-11,36.842,37.5776,36.7733,37.5266,28.7648,961735
2019-12-12,37.0545,38.1837,36.9437,38.1373,29.233,817434
2019-12-13,38.4051,38.915,38.11,38.3874,29.4247,1129184
2019-12-16,38.9705,39.0625,38.1002,38.1463,29.2399,713561
2019-12-17,37.7763,38.9282,37.4809,38.8686,29.7935,1007381
2019-12-18,38.9057,39.5342,38.8872,39.4423,30.2332,1397161
2019-12-19,39.4601,39.655,39.3217,39.6461,30.3895,703263
2019-12-20,39.655,39.784,39.1279,39.1279,29.9922,1263196
2019-12-23,39.183,39.4877,39.0909,39.4789,30.2613,495523
2019-12-24,39.5994,39.6638,39.3632,39.4055,30.205,229340
2019-12-26,39.5806,39.9786,39.5532,39.9597,30.6299,295909
2019-12-27,40.136,40.136,39.3504,39.3868,30.1907,313438
2019-12-30,39.3868,39.5342,39.1185,39.3121,30.1334,355641
2019-12-31,39.3309,39.3504,39.1088,39.3034,30.1268,573092
2020-01-02,39.7473,39.8218,39.3034,39.5161,30.2898,443034
2020-01-03,38.8686,39.2054,38.295,38.443,29.4672,857430
2020-01-06,38.3959,38.5726,38.0453,38.508,29.5171,640289
2020-01-07,38.3132,38.7487,38.2577,38.563,29.5592,640770
2020-01-08,38.6737,38.8686,38.3959,38.7848,29.7292,640810
2020-01-09,38.8505,39.1646,38.6646,39.0806,29.956,621860
2020-01-10,39.0806,39.9734,39.0806,39.775,30.4883,796537
2020-01-13,39.9786,41.1536,39.784,41.0887,31.4953,701699
2020-01-14,40.9782,41.4678,40.6958,40.9782,31.4106,775731
2020-01-15,40.7742,40.8673,40.275,40.5431,31.077,485165
2020-01-16,40.8574,41.0516,39.9968,40.2471,30.8502,782103
2020-01-17,40.6264,40.8859,40.3023,40.6449,31.1551,729771
2020-01-21,40.0155,40.1637,38.9656,39.1002,29.971,1110590
2020-01-22,39.2472,39.4055,38.4983,38.72,29.6796,990394
2020-01-23,37.9339,38.0081,36.7218,37.9339,29.077,1712598
2020-01-24,37.7207,37.7207,36.6845,36.8695,28.2612,1241428
2020-01-27,35.9544,36.1478,35.066,35.1303,26.928,1234074
2020-01-28,35.4632,36.0832,34.9635,35.9628,27.5661,967852
2020-01-29,36.0748,36.3149,35.6949,35.7237,27.3829,761865
2020-01-30,35.2885,35.9812,35.1303,35.9628,27.5661,774784
2020-01-31,35.491,35.5382,34.8065,34.8624,26.7227,1153515
2020-02-03,35.2788,35.5006,34.8164,35.3442,27.0919,818056
2020-02-04,36.231,37.0545,36.231,37.0181,28.3751,1254131
2020-02-05,37.8232,38.0081,36.9529,37.1385,28.4673,686698
2020-02-06,37.5545,37.5688,36.4625,36.6299,28.0775,616632
2020-02-07,35.9914,36.2041,35.6215,35.7503,27.4032,536651
2020-02-10,35.5382,35.6768,35.1559,35.4722,27.1901,1028163
2020-02-11,35.9544,36.4729,35.7879,36.0278,27.6159,1010990
2020-02-12,36.6015,36.7493,36.0972,36.555,28.0201,677835
2020-02-13,36.5278,36.7032,36.1664,36.5093,27.985,601938
2020-02-14,36.4723,36.7593,35.8711,36.324,27.843,533701
2020-02-18,35.4448,35.6112,34.7976,35.3066,27.0632,891096
2020-02-19,35.4178,36.0832,35.3526,35.9266,27.5384,487315
2020-02-20,35.7237,36.3053,35.4353,35.4353,27.1618,440817
2020-02-21,35.1949,35.2595,34.6398,35.019,26.8427,553728
2020-02-24,33.4462,33.5388,32.8726,33.4373,25.6303,1113266
2020-02-25,33.6319,33.7054,32.3642,32.4288,24.8573,1139412
2020-02-26,32.6598,33.0856,32.2067,32.4098,24.8427,953895
2020-02-27,31.4855,32.2252,30.8557,31.0592,23.8074,1673631
2020-02-28,29.7369,31.2353,29.5049,31.1335,23.8644,1770770
2020-03-02,31.4106,32.6134,30.7631,32.5211,24.928,1369238
2020-03-03,32.6694,33.2294,31.5497,32.0771,24.5876,1895862
2020-03-04,32.7988,33.4188,32.3172,33.1318,25.3961,1148535
2020-03-05,32.3172,32.8358,32.2252,32.7155,25.077,984423
2020-03-06,31.7908,32.6976,31.5823,32.6227,25.0059,1160557
2020-03-09,30.0512,30.3146,28.5527,29.6162,22.9619,1398733
2020-03-10,30.7721,32.9741,30.68,32.6048,25.2789,1567976
2020-03-11,31.4574,31.5771,28.7843,29.173,22.6182,1500758
2020-03-12,27.2111,27.2111,24.1848,24.5929,19.0672,2040776
2020-03-13,26.3876,27.1741,25.3976,27.1001,21.0111,1406487
2020-03-16,23.9357,26.0172,23.8242,25.5638,19.82,1318451
2020-03-17,25.8322,27.9604,25.222,25.8051,20.007,2253604
2020-03-18,23.843,26.1844,22.659,23.9636,18.5793,1696163
2020-03-19,23.6116,25.4714,22.6681,25.1011,19.4612,1373445
2020-03-20,25.5638,25.7862,23.2605,23.5101,18.2277,1657547
